SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,3/3/2022 12:00:00 AM,88.75
11X532,BAYCHESTER MIDDLE SCHOOL,3/3/2022 12:00:00 AM,86.01
11X542,PELHAM PREPARATORY ACADEMY,3/3/2022 12:00:00 AM,74.33
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,3/3/2022 12:00:00 AM,63.05
11X545,BRONX AEROSPACE HIGH SCHOOL,3/3/2022 12:00:00 AM,74.70
11X556,BRONX PARK MIDDLE SCHOOL,3/3/2022 12:00:00 AM,89.62
11X566,PELHAM GARDENS MIDDLE SCHOOL,3/3/2022 12:00:00 AM,91.64
11X567,LINDEN TREE ELEMENTARY SCHOOL,3/3/2022 12:00:00 AM,70.30
12X006,P.S. 006 WEST FARMS,3/3/2022 12:00:00 AM,59.64
12X044,P.S. 044 DAVID C. FARRAGUT,3/3/2022 12:00:00 AM,70.53
12X047,P.S. 047 JOHN RANDOLPH,3/3/2022 12:00:00 AM,73.62
12X057,P.S. 057 CRESCENT,3/3/2022 12:00:00 AM,92.49
12X061,P.S. 061 FRANCISCO OLLER,3/3/2022 12:00:00 AM,61.31
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,3/3/2022 12:00:00 AM,69.02
12X067,P.S. 067 MOHEGAN SCHOOL,3/3/2022 12:00:00 AM,91.21
12X098,J.H.S. 098 HERMAN RIDDER,3/3/2022 12:00:00 AM,86.41
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,3/3/2022 12:00:00 AM,89.84
12X134,P.S. 134 GEORGE F. BRISTOW,3/3/2022 12:00:00 AM,63.47
12X150,P.S. 150 CHARLES JAMES FOX,3/3/2022 12:00:00 AM,71.55
12X190,E.S.M.T  I.S. 190,3/3/2022 12:00:00 AM,94.56
12X195,P.S. 195,3/3/2022 12:00:00 AM,77.69
12X196,P.S. 196,3/3/2022 12:00:00 AM,78.88
12X211,P.S. 211,3/3/2022 12:00:00 AM,75.24
12X214,P.S. 214,3/3/2022 12:00:00 AM,62.27
12X217,SCHOOL OF PERFORMING ARTS,3/3/2022 12:00:00 AM,84.94
12X242,MOTT HALL V,3/3/2022 12:00:00 AM,88.90
12X248,"METROPOLITAN HIGH SCHOOL, THE",3/3/2022 12:00:00 AM,86.27
12X251,EXPLORATIONS ACADEMY H.S.,3/3/2022 12:00:00 AM,79.16
12X267,BRONX LATIN,3/3/2022 12:00:00 AM,88.30
12X271,EAST BRONX ACADEMY FOR THE FUTURE,3/3/2022 12:00:00 AM,77.79
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,3/3/2022 12:00:00 AM,86.20
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,3/3/2022 12:00:00 AM,72.24
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,3/3/2022 12:00:00 AM,65.73
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,3/3/2022 12:00:00 AM,60.00
12X316,KAPPA III,3/3/2022 12:00:00 AM,90.73
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",3/3/2022 12:00:00 AM,90.00
12X341,ACCION ACADEMY,3/3/2022 12:00:00 AM,87.71
12X383,EMOLIOR ACADEMY,3/3/2022 12:00:00 AM,89.61
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,3/3/2022 12:00:00 AM,88.82
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,3/3/2022 12:00:00 AM,49.69
12X458,SAMARA COMMUNITY SCHOOL,3/3/2022 12:00:00 AM,NS
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,3/3/2022 12:00:00 AM,70.80
12X478,THE CINEMA SCHOOL,3/3/2022 12:00:00 AM,88.95
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,3/3/2022 12:00:00 AM,45.58
12X480,BRONX REGIONAL HIGH SCHOOL,3/3/2022 12:00:00 AM,38.67
12X511,BRONX ENVISION ACADEMY,3/3/2022 12:00:00 AM,53.59
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,3/3/2022 12:00:00 AM,74.70
12X531,ARCHER ELEMENTARY SCHOOL,3/3/2022 12:00:00 AM,74.00
12X536,P.S. 536,3/3/2022 12:00:00 AM,78.16
12X550,HIGH SCHOOL OF WORLD CULTURES,3/3/2022 12:00:00 AM,76.92
12X595,P.S. 595,3/3/2022 12:00:00 AM,57.85
12X626,DISTRICT 12 PRE K CENTER,3/3/2022 12:00:00 AM,45.56
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,3/3/2022 12:00:00 AM,66.36
12X684,WINGS ACADEMY,3/3/2022 12:00:00 AM,73.99
12X691,BRONX LITTLE SCHOOL,3/3/2022 12:00:00 AM,77.52
13K003,P.S. 003 THE BEDFORD VILLAGE,3/3/2022 12:00:00 AM,66.80
13K008,THE EMILY WARREN ROEBLING SCHOOL,3/3/2022 12:00:00 AM,95.59
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,3/3/2022 12:00:00 AM,83.47
13K011,P.S. 011 PURVIS J. BEHAN,3/3/2022 12:00:00 AM,77.73
13K020,P.S. 020 CLINTON HILL,3/3/2022 12:00:00 AM,78.16
13K044,P.S. 044 MARCUS GARVEY,3/3/2022 12:00:00 AM,34.64
13K046,P.S. 046 EDWARD C. BLUM,3/3/2022 12:00:00 AM,66.66
13K054,P.S. 054 SAMUEL C. BARNES,3/3/2022 12:00:00 AM,58.62
13K056,P.S. 056 LEWIS H. LATIMER,3/3/2022 12:00:00 AM,74.29
13K067,P.S. 067 CHARLES A. DORSEY,3/3/2022 12:00:00 AM,47.71
13K093,P.S. 093 WILLIAM H. PRESCOTT,3/3/2022 12:00:00 AM,56.21
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,3/3/2022 12:00:00 AM,85.98
13K133,P.S. 133 WILLIAM A. BUTLER,3/3/2022 12:00:00 AM,66.61
13K256,P.S. 256 BENJAMIN BANNEKER,3/3/2022 12:00:00 AM,44.19
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,3/3/2022 12:00:00 AM,72.82
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,3/3/2022 12:00:00 AM,89.81
13K270,P.S. 270 JOHANN DEKALB,3/3/2022 12:00:00 AM,83.16
13K282,P.S. 282 PARK SLOPE,3/3/2022 12:00:00 AM,72.00
13K287,P.S. 287 BAILEY K. ASHFORD,3/3/2022 12:00:00 AM,48.17
13K301,RESTORATION ACADEMY,3/3/2022 12:00:00 AM,85.13
13K307,P.S. 307 DANIEL HALE WILLIAMS,3/3/2022 12:00:00 AM,61.30
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,3/3/2022 12:00:00 AM,94.29
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,3/3/2022 12:00:00 AM,76.72
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,3/3/2022 12:00:00 AM,79.27
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,3/3/2022 12:00:00 AM,69.69
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",3/3/2022 12:00:00 AM,88.73
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,3/3/2022 12:00:00 AM,NS
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,3/3/2022 12:00:00 AM,86.52
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,3/3/2022 12:00:00 AM,86.19
13K492,ACADEMY OF ARTS AND LETTERS,3/3/2022 12:00:00 AM,80.12
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,3/3/2022 12:00:00 AM,68.46
13K553,BROOKLYN ACADEMY HIGH SCHOOL,3/3/2022 12:00:00 AM,37.38
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,3/3/2022 12:00:00 AM,78.60
13K595,BEDFORD ACADEMY HIGH SCHOOL,3/3/2022 12:00:00 AM,89.43
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,3/3/2022 12:00:00 AM,71.56
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,3/3/2022 12:00:00 AM,28.16
13K670,BENJAMIN BANNEKER ACADEMY,3/3/2022 12:00:00 AM,77.72
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",3/3/2022 12:00:00 AM,86.25
13K691,FORT GREENE PREPARATORY ACADEMY,3/3/2022 12:00:00 AM,84.49
13K869,DISTRICT 13 PRE K CENTER,3/3/2022 12:00:00 AM,86.20
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,3/3/2022 12:00:00 AM,93.81
14K016,P.S. 016 LEONARD DUNKLY,3/3/2022 12:00:00 AM,64.67
14K017,P.S. 017 HENRY D. WOODWORTH,3/3/2022 12:00:00 AM,65.87
14K018,P.S. 018 EDWARD BUSH,3/3/2022 12:00:00 AM,64.76
14K023,P.S. 023 CARTER G. WOODSON,3/3/2022 12:00:00 AM,59.54
14K031,P.S. 031 SAMUEL F. DUPONT,3/3/2022 12:00:00 AM,79.73
14K034,P.S. 034 OLIVER H. PERRY,3/3/2022 12:00:00 AM,88.08
14K050,J.H.S. 050 JOHN D. WELLS,3/3/2022 12:00:00 AM,87.46
14K059,P.S. 059 WILLIAM FLOYD,3/3/2022 12:00:00 AM,58.16
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,3/3/2022 12:00:00 AM,81.79
14K084,P.S. 084 JOSE DE DIEGO,3/3/2022 12:00:00 AM,77.72
14K110,P.S. 110 THE MONITOR,3/3/2022 12:00:00 AM,83.43
14K120,P.S. 120 CARLOS TAPIA,3/3/2022 12:00:00 AM,57.75
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,3/3/2022 12:00:00 AM,89.68
14K132,P.S. 132 THE CONSELYEA SCHOOL,3/3/2022 12:00:00 AM,80.79
14K147,P.S. 147 ISAAC REMSEN,3/3/2022 12:00:00 AM,65.56
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,3/3/2022 12:00:00 AM,46.89
14K196,P.S. 196 TEN EYCK,3/3/2022 12:00:00 AM,61.75
14K250,P.S. 250 GEORGE H. LINDSAY,3/3/2022 12:00:00 AM,51.28
14K257,P.S. 257 JOHN F. HYLAN,3/3/2022 12:00:00 AM,62.68
14K297,P.S. 297 ABRAHAM STOCKTON,3/3/2022 12:00:00 AM,62.80
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,3/3/2022 12:00:00 AM,90.95
14K319,P.S. 319,3/3/2022 12:00:00 AM,88.39
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,3/3/2022 12:00:00 AM,72.04
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,3/3/2022 12:00:00 AM,81.73
14K449,"BROOKLYN LATIN SCHOOL, THE",3/3/2022 12:00:00 AM,96.29
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,3/3/2022 12:00:00 AM,72.20
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,3/3/2022 12:00:00 AM,76.11
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,3/3/2022 12:00:00 AM,81.53
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",3/3/2022 12:00:00 AM,NS
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,3/3/2022 12:00:00 AM,64.41
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,3/3/2022 12:00:00 AM,90.90
14K561,WILLIAMSBURG PREPARATORY SCHOOL,3/3/2022 12:00:00 AM,85.60
14K577,CONSELYEA PREPARATORY SCHOOL,3/3/2022 12:00:00 AM,88.91
14K582,M.S. 582,3/3/2022 12:00:00 AM,82.24
14K586,LYONS COMMUNITY SCHOOL,3/3/2022 12:00:00 AM,71.24
14K610,A TECH HIGH SCHOOL,3/3/2022 12:00:00 AM,80.46
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,3/3/2022 12:00:00 AM,NS
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,3/3/2022 12:00:00 AM,61.42
15K001,P.S. 001 THE BERGEN,3/3/2022 12:00:00 AM,79.36
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",3/3/2022 12:00:00 AM,89.33
15K015,P.S. 015 PATRICK F. DALY,3/3/2022 12:00:00 AM,73.58
15K024,P.S. 024,3/3/2022 12:00:00 AM,79.53
15K029,P.S. 029 JOHN M. HARRIGAN,3/3/2022 12:00:00 AM,95.74
15K032,P.S. 032 SAMUEL MILLS SPROLE,3/3/2022 12:00:00 AM,93.68
15K038,P.S. 038 THE PACIFIC,3/3/2022 12:00:00 AM,71.78
15K039,P.S. 039 HENRY BRISTOW,3/3/2022 12:00:00 AM,95.01
15K051,M.S. 51 WILLIAM ALEXANDER,3/3/2022 12:00:00 AM,94.42
15K058,P.S. 058 THE CARROLL,3/3/2022 12:00:00 AM,94.30
15K088,J.H.S. 088 PETER ROUGET,3/3/2022 12:00:00 AM,92.91
15K094,P.S. 094 THE HENRY LONGFELLOW,3/3/2022 12:00:00 AM,88.54
15K107,P.S. 107 JOHN W. KIMBALL,3/3/2022 12:00:00 AM,92.13
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,3/3/2022 12:00:00 AM,93.63
15K124,P.S. 124 SILAS B. DUTCHER,3/3/2022 12:00:00 AM,67.41
15K130,P.S. 130 THE PARKSIDE,3/3/2022 12:00:00 AM,93.77
15K131,P.S. 131 BROOKLYN,3/3/2022 12:00:00 AM,94.10
15K136,I.S. 136 CHARLES O. DEWEY,3/3/2022 12:00:00 AM,91.41
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",3/3/2022 12:00:00 AM,83.23
15K154,THE WINDSOR TERRACE SCHOOL,3/3/2022 12:00:00 AM,94.76
15K169,P.S. 169 SUNSET PARK,3/3/2022 12:00:00 AM,95.83
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,3/3/2022 12:00:00 AM,83.04
15K230,P.S. 230 DORIS L. COHEN,3/3/2022 12:00:00 AM,83.86
15K261,P.S. 261 PHILIP LIVINGSTON,3/3/2022 12:00:00 AM,80.57
15K295,P.S. 295,3/3/2022 12:00:00 AM,82.62
15K321,P.S. 321 WILLIAM PENN,3/3/2022 12:00:00 AM,96.48
15K418,THE CHILDREN S SCHOOL,3/3/2022 12:00:00 AM,96.26
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,3/3/2022 12:00:00 AM,72.80
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,3/3/2022 12:00:00 AM,85.93
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,3/3/2022 12:00:00 AM,96.70
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,3/3/2022 12:00:00 AM,93.62
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,3/3/2022 12:00:00 AM,96.96
15K448,BROOKLYN COLLABORATIVE STUDIES,3/3/2022 12:00:00 AM,86.20
15K462,JOHN JAY SCHOOL FOR LAW,3/3/2022 12:00:00 AM,74.12
15K463,CYBERARTS STUDIO ACADEMY,3/3/2022 12:00:00 AM,72.19
15K464,PARK SLOPE COLLEGIATE,3/3/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,3/3/2022 12:00:00 AM,89.85
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,3/3/2022 12:00:00 AM,79.08
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,3/3/2022 12:00:00 AM,73.35
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,3/3/2022 12:00:00 AM,47.33
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,3/3/2022 12:00:00 AM,89.37
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,3/3/2022 12:00:00 AM,87.35
15K667,SUNSET PARK HIGH SCHOOL,3/3/2022 12:00:00 AM,76.98
15K676,RED HOOK NEIGHBORHOOD SCHOOL,3/3/2022 12:00:00 AM,62.36
15K684,MILLENNIUM BROOKLYN HS,3/3/2022 12:00:00 AM,91.33
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,3/3/2022 12:00:00 AM,26.90
15K767,THE LITTLE BROOKLYN PRE K CENTER,3/3/2022 12:00:00 AM,90.37
15K821,SUNSET PARK PREP,3/3/2022 12:00:00 AM,91.43
15K839,M.S. 839,3/3/2022 12:00:00 AM,92.39
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,3/3/2022 12:00:00 AM,84.75
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,3/3/2022 12:00:00 AM,91.56
16K005,P.S. 005 DR. RONALD MCNAIR,3/3/2022 12:00:00 AM,48.24
16K021,P.S. 021 CRISPUS ATTUCKS,3/3/2022 12:00:00 AM,49.78
16K025,P.S. 025 EUBIE BLAKE SCHOOL,3/3/2022 12:00:00 AM,NS
16K026,P.S. 026 JESSE OWENS,3/3/2022 12:00:00 AM,64.94
16K035,M.S. 035 STEPHEN DECATUR,3/3/2022 12:00:00 AM,87.20
16K040,P.S. 040 GEORGE W. CARVER,3/3/2022 12:00:00 AM,70.45
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,3/3/2022 12:00:00 AM,81.90
16K081,P.S. 081 THADDEUS STEVENS,3/3/2022 12:00:00 AM,53.42
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,3/3/2022 12:00:00 AM,72.98
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,3/3/2022 12:00:00 AM,52.14
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",3/3/2022 12:00:00 AM,94.11
16K308,P.S. 308 CLARA CARDWELL,3/3/2022 12:00:00 AM,81.93
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,3/3/2022 12:00:00 AM,53.07
16K335,P.S. 335 GRANVILLE T. WOODS,3/3/2022 12:00:00 AM,50.00
16K455,BOYS AND GIRLS HIGH SCHOOL,3/3/2022 12:00:00 AM,64.40
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,3/3/2022 12:00:00 AM,79.14
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,3/3/2022 12:00:00 AM,56.02
16K628,BROOKLYN BROWNSTONE SCHOOL,3/3/2022 12:00:00 AM,68.33
16K669,RESEARCH AND SERVICE HIGH SCHOOL,3/3/2022 12:00:00 AM,31.96
16K681,MADIBA PREP MIDDLE SCHOOL,3/3/2022 12:00:00 AM,87.08
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,3/3/2022 12:00:00 AM,75.79
16K765,NELSON MANDELA HIGH SCHOOL,3/3/2022 12:00:00 AM,71.32
16K898,THE BROOKLYN GREEN SCHOOL,3/3/2022 12:00:00 AM,89.03
17K002,PARKSIDE PREPARATORY ACADEMY,3/3/2022 12:00:00 AM,88.57
17K006,NORMA ADAMS CLEMONS ACADEMY,3/3/2022 12:00:00 AM,62.55
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,3/3/2022 12:00:00 AM,62.18
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,3/3/2022 12:00:00 AM,89.11
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,3/3/2022 12:00:00 AM,68.71
17K092,P.S. 092 ADRIAN HEGEMAN,3/3/2022 12:00:00 AM,59.74
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,3/3/2022 12:00:00 AM,NS
17K138,P.S. 138 BROOKLYN,3/3/2022 12:00:00 AM,68.54
17K161,P.S. 161 THE CROWN,3/3/2022 12:00:00 AM,69.07
17K181,P.S. 181 BROOKLYN,3/3/2022 12:00:00 AM,72.97
17K189,P.S. 189 THE BILINGUAL CENTER,3/3/2022 12:00:00 AM,76.09
17K191,P.S. 191 PAUL ROBESON,3/3/2022 12:00:00 AM,56.68
17K221,P.S. 221 TOUSSAINT L OUVERTURE,3/3/2022 12:00:00 AM,69.36
17K241,P.S. 241 EMMA L. JOHNSTON,3/3/2022 12:00:00 AM,68.94
17K246,M.S. 246 WALT WHITMAN,3/3/2022 12:00:00 AM,89.16
17K249,P.S. 249 THE CATON,3/3/2022 12:00:00 AM,86.06
17K289,P.S. 289 GEORGE V. BROWER,3/3/2022 12:00:00 AM,54.22
17K316,P.S. 316 ELIJAH STROUD,3/3/2022 12:00:00 AM,75.56
17K340,I.S. 340,3/3/2022 12:00:00 AM,95.53
17K352,EBBETS FIELD MIDDLE SCHOOL,3/3/2022 12:00:00 AM,88.28
17K353,ELIJAH STROUD MIDDLE SCHOOL,3/3/2022 12:00:00 AM,92.70
17K354,THE SCHOOL OF INTEGRATED LEARNING,3/3/2022 12:00:00 AM,93.18
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,3/3/2022 12:00:00 AM,61.76
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,3/3/2022 12:00:00 AM,76.02
17K394,M.S. K394,3/3/2022 12:00:00 AM,58.58
17K397,P.S. 397 FOSTER LAURIE,3/3/2022 12:00:00 AM,78.69
17K398,P.S. 398 WALTER WEAVER,3/3/2022 12:00:00 AM,59.09
17K399,P.S. 399 STANLEY EUGENE CLARK,3/3/2022 12:00:00 AM,69.34
17K408,ACADEMY OF HOSPITALITY AND TOURISM,3/3/2022 12:00:00 AM,72.64
17K484,RONALD EDMONDS LEARNING CENTER II,3/3/2022 12:00:00 AM,84.27
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,3/3/2022 12:00:00 AM,67.67
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,3/3/2022 12:00:00 AM,90.22
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",3/3/2022 12:00:00 AM,80.76
17K532,NEW BRIDGES ELEMENTARY,3/3/2022 12:00:00 AM,82.84
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,3/3/2022 12:00:00 AM,64.82
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,3/3/2022 12:00:00 AM,66.94
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",3/3/2022 12:00:00 AM,87.17
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,3/3/2022 12:00:00 AM,86.74
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,3/3/2022 12:00:00 AM,78.41
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,3/3/2022 12:00:00 AM,73.81
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,3/3/2022 12:00:00 AM,43.93
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,3/3/2022 12:00:00 AM,92.50
17K600,CLARA BARTON HIGH SCHOOL,3/3/2022 12:00:00 AM,78.73
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,3/3/2022 12:00:00 AM,49.06
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,3/3/2022 12:00:00 AM,71.04
17K722,NEW HEIGHTS MIDDLE SCHOOL,3/3/2022 12:00:00 AM,93.36
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,3/3/2022 12:00:00 AM,88.31
17K751,ACADEMY FOR HEALTH CAREERS,3/3/2022 12:00:00 AM,74.39
17K770,P.S. 770 NEW AMERICAN ACADEMY,3/3/2022 12:00:00 AM,79.58
18K066,P.S. 66,3/3/2022 12:00:00 AM,91.27
18K068,I.S. 068 ISAAC BILDERSEE,3/3/2022 12:00:00 AM,88.55
18K114,P.S. 114 RYDER ELEMENTARY,3/3/2022 12:00:00 AM,61.72
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,3/3/2022 12:00:00 AM,75.16
18K135,P.S. 135 SHELDON A. BROOKNER,3/3/2022 12:00:00 AM,67.84
18K208,P.S. 208 ELSA EBELING,3/3/2022 12:00:00 AM,78.75
18K211,I.S. 211 JOHN WILSON,3/3/2022 12:00:00 AM,87.90
18K219,P.S. 219 KENNEDY KING,3/3/2022 12:00:00 AM,63.27
18K233,P.S. 233 LANGSTON HUGHES,3/3/2022 12:00:00 AM,70.73
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,3/3/2022 12:00:00 AM,77.71
18K244,P.S. 244 RICHARD R. GREEN,3/3/2022 12:00:00 AM,72.84
18K268,P.S. 268 EMMA LAZARUS,3/3/2022 12:00:00 AM,71.37
18K272,P.S. 272 CURTIS ESTABROOK,3/3/2022 12:00:00 AM,53.50
18K276,P.S. 276 LOUIS MARSHALL,3/3/2022 12:00:00 AM,62.50
18K279,P.S. 279 HERMAN SCHREIBER,3/3/2022 12:00:00 AM,73.57
18K285,I.S. 285 MEYER LEVIN,3/3/2022 12:00:00 AM,91.26
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,3/3/2022 12:00:00 AM,90.00
18K563,IT TAKES A VILLAGE ACADEMY,3/3/2022 12:00:00 AM,77.95
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,3/3/2022 12:00:00 AM,79.22
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,3/3/2022 12:00:00 AM,75.63
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,3/3/2022 12:00:00 AM,65.47
18K576,VICTORY COLLEGIATE HIGH SCHOOL,3/3/2022 12:00:00 AM,70.83
18K578,BROOKLYN BRIDGE ACADEMY,3/3/2022 12:00:00 AM,46.32
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",3/3/2022 12:00:00 AM,89.28
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,3/3/2022 12:00:00 AM,89.02
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,3/3/2022 12:00:00 AM,82.99
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,3/3/2022 12:00:00 AM,80.58
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,3/3/2022 12:00:00 AM,83.67
18K635,OLYMPUS ACADEMY,3/3/2022 12:00:00 AM,34.59
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,3/3/2022 12:00:00 AM,73.25
18K642,URBAN ACTION ACADEMY,3/3/2022 12:00:00 AM,74.10
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,3/3/2022 12:00:00 AM,51.25
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,3/3/2022 12:00:00 AM,90.98
19K007,P.S. 007 ABRAHAM LINCOLN,3/3/2022 12:00:00 AM,74.35
19K013,P.S. 013 ROBERTO CLEMENTE,3/3/2022 12:00:00 AM,64.26
19K065,P.S. 065,3/3/2022 12:00:00 AM,80.60
19K089,P.S. 089 CYPRESS HILLS,3/3/2022 12:00:00 AM,81.53
19K108,P.S. 108 SAL ABBRACCIAMENTO,3/3/2022 12:00:00 AM,77.79
19K149,P.S. 149 DANNY KAYE,3/3/2022 12:00:00 AM,77.73
19K158,P.S. 158 WARWICK,3/3/2022 12:00:00 AM,68.99
19K159,P.S. 159 ISAAC PITKIN,3/3/2022 12:00:00 AM,75.88
19K171,I.S. 171 ABRAHAM LINCOLN,3/3/2022 12:00:00 AM,90.87
